2015-01-13 18:15:52	lenebrennum	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:15:42	EliMLian	PEGIDA og motdemonstrasjonen  http://t.co/1FcEOaVwZ9
2015-01-13 18:14:34	project499	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:14:17	VegardFH	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:13:06	oav	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:12:59	AntonHauan	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:12:38	aafgun	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:12:33	EwanHop	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:12:19	KristinBrude	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:10:46	petrepa	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:10:32	VikenAndreas	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:09:21	AlfHaga	Max Hermansen vurderer å anmelde TV2 til PFU for intervjuet med den stakkars gutten. Selv omtaler han gutten som idiot.. Lykke til #Pegida
2015-01-13 18:09:08	oeseipajarvi	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:09:01	karolineheggdal	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:08:39	CSpange	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:08:28	astronewth	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:08:25	engavinner	Hadde vært artig om neste gang Pegida arr. marsj, så møter det opp 500 muslimer som vil delta. Artig helt til en Pegida tisser på seg.
2015-01-13 18:08:20	jvrygg	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:08:09	even_reka	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:08:05	ingedegn	RT @AndUlv: Pegida mener at fyren på TV 2 i går ikke er representativ for dem? Nei, tenk å dømme en hel gruppe for enkeltindividers handlin…
2015-01-13 18:07:24	tomsoot	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:06:59	karejohnsen	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:06:55	Sjursen802	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:06:52	idaaolsen	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:04:45	oyvsar	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:03:59	mettepaula	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:03:45	isanelementof	@yassidiq @NilsIngar Han er vel en populær kar... Mislikt av mesteparten av de som deltok i Pegida-arrangementet og alle som ikke deltok...
2015-01-13 18:03:19	AinaSa	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:03:12	Victor_HN	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:03:07	EspenSaxegaard	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:02:00	ellenskrellen	RT @KSteigen: Vi kan ikke utelukke at @TV2Kadafi faktisk intervjuet den mest oppegående i hele Pegida-marsjen. Antagelig ikke mye som skal …
2015-01-13 18:00:57	kristinenilskog	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:00:17	annavolden	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:00:16	Shkemboo	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 18:00:15	Elgschmelg	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:58:41	Odaskaanes	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:58:37	HeleneMegaard	@GeorgeGooding @TV2Kadafi Da har du kanskje ikke fulgt med så godt :) Stor bevegelse i Tyskland: http://t.co/QJD095r9Fj
2015-01-13 17:57:26	SVMarcela	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:57:15	Stina117	RT @AndUlv: Pegida mener at fyren på TV 2 i går ikke er representativ for dem? Nei, tenk å dømme en hel gruppe for enkeltindividers handlin…
2015-01-13 17:56:35	isanelementof	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:55:52	julie_iversen	RT @Vegardbeid: Pegida er redde for at éin representant skal bli brukt til å dømme heile gruppa.  Eg greier ikkje klaske meg hardt nok i pa…
2015-01-13 17:55:01	GretheRolland	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:54:52	BTHansen	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:54:37	Synn163	RT @JeanetteFj: "Alle er velkomne til å gå med oss", sier Max Hermansen i Pegida. Alle andre enn muslimjævler og annet innvandrerdrit da...…
2015-01-13 17:54:28	wikingman	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:54:24	eaaasheim	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:54:21	ZahoorLive	RT @ThorBigseth: "Pegida"-Hermansen etterlyser debatt om innvandringen til Norge, og så sier han nei til å ta debatten i #dax18.
2015-01-13 17:53:37	sykkeladrian	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:51:00	jonjoh18	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:49:12	TheMyking	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:49:12	nordhjerte	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:48:25	mathiasaas	RT @Vegardbeid: Pegida er redde for at éin representant skal bli brukt til å dømme heile gruppa.  Eg greier ikkje klaske meg hardt nok i pa…
2015-01-13 17:48:12	JarlWaage	RT @JeanetteFj: "Alle er velkomne til å gå med oss", sier Max Hermansen i Pegida. Alle andre enn muslimjævler og annet innvandrerdrit da...…
2015-01-13 17:47:32	NilsIngar	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:46:45	AndersBjerva	Lederen av Pegida er sur fordi TV2 henger ut han idioten som var rasistisk på TV. Samtidig henger han selv ut en hel religion pga noen folk.
2015-01-13 17:46:02	Sturebye	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:45:54	klelvrum	RT @KSteigen: Vi kan ikke utelukke at @TV2Kadafi faktisk intervjuet den mest oppegående i hele Pegida-marsjen. Antagelig ikke mye som skal …
2015-01-13 17:44:29	ailarsen	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:43:53	GreinerNOR	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:42:35	Satanihalsen	RT @JeanetteFj: "Alle er velkomne til å gå med oss", sier Max Hermansen i Pegida. Alle andre enn muslimjævler og annet innvandrerdrit da...…
2015-01-13 17:42:26	CecilieBedsvaag	@Real_Frp Sikkert en rekke tullinger i @SVparti som kommer til å foreslå boikott av hundematmerket Pedigree. #Pegida #JeSuisCharlie
2015-01-13 17:42:23	geirbaregeir	@geirbaregeir Her kreves litt forkunnskaper om en skal forstå denne ekstremt subtile vitsen: http://t.co/eVwfxlVqMR http://t.co/YNzKRCv5fX
2015-01-13 17:42:11	schish76	RT @JeanetteFj: "Alle er velkomne til å gå med oss", sier Max Hermansen i Pegida. Alle andre enn muslimjævler og annet innvandrerdrit da...…
2015-01-13 17:41:59	ChefEriksen	RT @haavardhana: Er veldig glad for at vi har et våkent kommentatorkorps her i landet som kan avsløre Illuminati og sånn https://t.co/Jb8jQ…
2015-01-13 17:41:20	LubnaJaffery	Max Sørensen sier alle er velkommen til å gå i tog med dem. Vel tror ikke jeg hadde vært velkommen. #JeSuisMuslimjævel #Pegida
2015-01-13 17:38:57	MaritaLimi	Pegida-marsj HVER mandag?Høres ut som en rar form for breddeidrett#skikarusell#neisådumt
2015-01-13 17:38:15	IngaRystad	Synd nynazister og Pegida bestemmer seg for å marsjere akkurat da ytringsfrihet er blitt inn, blir litt kleint å klage liksom
2015-01-13 17:38:06	Real_Frp	Dette illustrasjonsbildet har ingenting med #Pegida å gjøre. http://t.co/380DhALYhp
2015-01-13 17:35:55	JeanetteFj	"Alle er velkomne til å gå med oss", sier Max Hermansen i Pegida. Alle andre enn muslimjævler og annet innvandrerdrit da... For en loff!
2015-01-13 17:35:29	Snerot	@NRKAnneG "rydder opp" godt i statistikk om muslimer, men ikke fullt ut om muslimskkulturelle. Strengt tatt er det vel det Pegida mener da
2015-01-13 17:33:54	BJHanssen	Tulling. - Pegida-talsmann mener TV 2 ikke burde vist «muslim-jævel»-klippet - TV2.no - http://t.co/shm8VWs4Vz
2015-01-13 17:33:40	kristinbruun	Max Hermansen sier han er en tosk, men tar ikke avstand Må maskere seg mot vold, sier han.  http://t.co/ZUhna0Z8Sk
2015-01-13 17:32:51	IngvildSmor	@OsloKramer Max Hermansen fra Pegida... Han vil ha debatt om temaet, men vil ikke møte til debatt? Er jo litt koko?
2015-01-13 17:31:11	PatrickRandem	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:30:40	i_skagestad	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:30:09	Hattipop	RT @KSteigen: Vi kan ikke utelukke at @TV2Kadafi faktisk intervjuet den mest oppegående i hele Pegida-marsjen. Antagelig ikke mye som skal …
2015-01-13 17:29:47	beritfg	RT @AndUlv: Pegida mener at fyren på TV 2 i går ikke er representativ for dem? Nei, tenk å dømme en hel gruppe for enkeltindividers handlin…
2015-01-13 17:29:20	Stereolife	Hører på noe som ble sagt av Max Hermansen i går og klarer ikke engang å kommentere det. #pegida #lurifax
2015-01-13 17:29:10	GBildy	RT @ThorBigseth: "Pegida"-Hermansen etterlyser debatt om innvandringen til Norge, og så sier han nei til å ta debatten i #dax18.
2015-01-13 17:28:53	Andraax	RT @Vegardbeid: Pegida er redde for at éin representant skal bli brukt til å dømme heile gruppa.  Eg greier ikkje klaske meg hardt nok i pa…
2015-01-13 17:28:08	Revetal	RT @ThorBigseth: "Pegida"-Hermansen etterlyser debatt om innvandringen til Norge, og så sier han nei til å ta debatten i #dax18.
2015-01-13 17:28:06	jonhaugan	RT @ThorBigseth: "Pegida"-Hermansen etterlyser debatt om innvandringen til Norge, og så sier han nei til å ta debatten i #dax18.
2015-01-13 17:28:00	P4Oyvind	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:27:50	ErikaKetner	RT @KSteigen: Vi kan ikke utelukke at @TV2Kadafi faktisk intervjuet den mest oppegående i hele Pegida-marsjen. Antagelig ikke mye som skal …
2015-01-13 17:26:47	jorgendybremoy	RT @Vegardbeid: Pegida er redde for at éin representant skal bli brukt til å dømme heile gruppa.  Eg greier ikkje klaske meg hardt nok i pa…
2015-01-13 17:26:07	langsethjr	RT @Vegardbeid: Pegida er redde for at éin representant skal bli brukt til å dømme heile gruppa.  Eg greier ikkje klaske meg hardt nok i pa…
2015-01-13 17:25:26	ThorBigseth	"Pegida"-Hermansen etterlyser debatt om innvandringen til Norge, og så sier han nei til å ta debatten i #dax18.
2015-01-13 17:25:22	nakrissimo	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:24:37	LarsMBarmoen	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:23:51	Schpets	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:23:18	stevekspo	RT @KSteigen: Vi kan ikke utelukke at @TV2Kadafi faktisk intervjuet den mest oppegående i hele Pegida-marsjen. Antagelig ikke mye som skal …
2015-01-13 17:22:28	Meanmelon	Latterlig hvordan TV2 oppfører seg. Pegida-talsmann mener TV 2 ikke burde vist «muslim-jævel»-klippet - TV2.no http://t.co/sRVj7Vmmls
2015-01-13 17:22:05	martinenerem	RT @Vegardbeid: Pegida er redde for at éin representant skal bli brukt til å dømme heile gruppa.  Eg greier ikkje klaske meg hardt nok i pa…
2015-01-13 17:21:07	magnuso	RT @Vegardbeid: Pegida er redde for at éin representant skal bli brukt til å dømme heile gruppa.  Eg greier ikkje klaske meg hardt nok i pa…
2015-01-13 17:20:42	KSteigen	Vi kan ikke utelukke at @TV2Kadafi faktisk intervjuet den mest oppegående i hele Pegida-marsjen. Antagelig ikke mye som skal til.
2015-01-13 17:19:35	runaros	RT @Real_Frp: Det er grusomt dersom én representant for Pegida skal brukes til å generalisere om hele gruppen. Selv ville de aldri gjort no…
2015-01-13 17:19:21	espenespen	RT @Klungtveit: Flere av Pegida-demonstrantene frøs veldig på nesen. http://t.co/nnZrGPrlcZ
2015-01-13 17:19:09	JohnPeleSundgot	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
2015-01-13 17:19:01	TorillF	Forbeholder meg retten til å sette alle som var med i demoen til Pegida og sympatiserer med dem i bås!
2015-01-13 17:18:46	PrzaM	RT @yassidiq: Pegida Norge demonstrerer på eksemplarisk vis hvordan man møter seg selv i døra med et smell med denne kommentaren: http://t.…
